CANSAT data log:
260,112652,-0.00,-0.01,9.99,-0.00,-0.00,-0.05,-0.04,41.20,1008.80,93.10,-0.31
261,113058,-0.00,-0.02,9.99,-0.00,0.00,-0.07,-0.04,41.20,1008.80,93.10,-0.31
262,113464,0.02,0.00,9.99,-0.00,0.00,-0.04,0.01,41.20,1008.80,93.10,-0.31
263,113865,-0.01,0.01,9.99,0.00,0.00,-0.00,-0.01,41.20,1008.80,93.10,-0.31
264,114266,-0.01,0.01,9.98,-0.00,0.00,0.01,-0.03,41.20,1008.80,93.10,-0.31
265,114667,-0.02,-0.01,9.99,0.00,-0.00,0.00,-0.06,41.20,1008.80,93.10,-0.31
266,115068,-0.02,0.01,10.02,-0.00,-0.00,0.03,-0.08,41.20,1008.80,93.20,-0.31
267,115481,-0.01,0.00,10.01,-0.00,-0.00,0.03,-0.07,41.20,1008.80,93.20,-0.31
268,115888,0.01,-0.00,10.01,-0.00,0.00,0.02,-0.03,41.20,1008.80,93.20,-0.31
269,116289,0.00,0.02,10.02,-0.00,-0.00,0.04,-0.01,41.20,1008.80,93.20,-0.31
270,116691,0.00,0.01,9.99,-0.00,-0.00,0.05,0.00,41.20,1008.80,93.20,-0.31
271,117093,0.01,0.00,10.01,-0.00,-0.00,0.04,0.02,41.20,1008.80,93.20,-0.31
272,117494,-0.00,0.01,10.03,-0.00,-0.00,0.05,0.02,41.20,1008.80,93.20,-0.31
273,117897,-0.01,-0.00,9.99,-0.00,-0.00,0.03,0.00,41.20,1008.80,93.20,-0.31
274,118299,-0.01,0.01,9.99,-0.00,-0.00,0.04,-0.02,41.20,1008.80,93.20,-0.31
275,118700,-0.01,-0.01,9.99,0.00,-0.00,0.00,-0.04,41.20,1008.80,93.20,-0.31
276,119102,-0.01,-0.00,9.97,-0.00,-0.00,-0.01,-0.04,41.30,1008.70,93.30,0.52
277,119508,0.00,-0.01,10.02,-0.00,-0.00,-0.02,-0.02,41.30,1008.80,93.30,-0.31
278,119914,0.00,0.00,9.98,-0.00,-0.00,-0.02,-0.01,41.30,1008.80,93.30,-0.31
279,120315,-0.00,0.01,10.01,-0.00,-0.00,-0.00,-0.01,41.30,1008.80,93.30,-0.31
280,120723,0.00,-0.00,10.00,-0.00,-0.00,-0.01,0.00,41.30,1008.80,93.30,-0.31
281,121129,0.00,0.00,9.99,-0.00,-0.00,-0.01,0.01,41.30,1008.80,93.30,-0.31
282,121530,-0.01,-0.01,9.99,-0.00,-0.00,-0.03,-0.01,41.30,1008.80,93.30,-0.31
283,121936,-0.00,0.02,9.97,-0.00,-0.00,0.01,-0.01,41.30,1008.80,93.30,-0.31
284,122337,-0.03,-0.03,10.00,-0.00,-0.00,-0.05,-0.06,41.30,1008.80,93.30,-0.31
285,122743,0.01,-0.02,10.02,-0.00,-0.00,-0.07,-0.02,41.30,1008.80,93.40,-0.31
286,123151,-0.01,0.01,10.01,-0.00,-0.00,-0.04,-0.04,41.30,1008.80,93.40,-0.31
287,123557,-0.00,0.00,10.02,-0.00,0.00,-0.03,-0.03,41.30,1008.80,93.40,-0.31
288,123963,-0.03,-0.00,10.00,-0.00,-0.00,-0.02,-0.07,41.30,1008.80,93.40,-0.31
289,124369,-0.02,0.01,10.02,-0.00,0.00,-0.00,-0.08,41.30,1008.80,93.40,-0.31
290,124775,-0.01,0.01,10.02,-0.00,-0.00,0.01,-0.07,41.30,1008.80,93.40,-0.31
291,125181,0.01,-0.00,9.96,-0.00,-0.00,0.01,-0.04,41.40,1008.80,93.40,-0.31
292,125582,0.01,-0.00,10.02,-0.00,0.00,0.00,0.00,41.40,1008.80,93.40,-0.31
293,125985,0.01,-0.01,10.01,-0.00,-0.00,-0.02,0.03,41.40,1008.80,93.40,-0.31
294,126395,-0.02,-0.00,10.00,-0.00,0.00,-0.02,-0.00,41.40,1008.80,93.40,-0.31
295,126804,-0.00,-0.01,10.02,-0.00,-0.00,-0.04,-0.00,41.40,1008.80,93.50,-0.31
296,127211,-0.00,0.00,9.98,-0.00,0.00,-0.03,-0.00,41.40,1008.80,93.50,-0.31
297,127612,-0.00,-0.01,10.01,-0.00,0.00,-0.05,-0.00,41.40,1008.80,93.50,-0.31
298,128018,0.01,-0.02,9.99,-0.00,0.00,-0.07,0.02,41.40,1008.80,93.50,-0.31
299,128421,-0.02,-0.01,10.03,-0.00,-0.00,-0.07,-0.03,41.40,1008.80,93.50,-0.31
300,128827,-0.01,-0.01,10.01,-0.00,-0.00,-0.08,-0.04,41.40,1008.80,93.50,-0.31
301,129233,-0.00,-0.01,10.03,-0.00,-0.00,-0.07,-0.04,41.40,1008.80,93.50,-0.31
302,129639,0.00,-0.00,10.02,-0.00,-0.00,-0.06,-0.02,41.40,1008.80,93.50,-0.31
303,130045,0.01,0.03,10.02,-0.00,-0.00,0.01,0.00,41.40,1008.80,93.60,-0.31
304,130446,-0.01,0.02,10.03,-0.00,-0.00,0.05,-0.01,41.40,1008.80,93.60,-0.31
305,130852,-0.00,0.01,9.98,-0.00,-0.00,0.06,-0.01,41.40,1008.80,93.60,-0.31
306,131255,0.00,0.01,9.97,-0.00,0.00,0.07,0.00,41.50,1008.80,93.50,-0.31
307,131656,0.00,0.01,9.98,-0.00,0.00,0.07,0.01,41.50,1008.80,93.60,-0.31
308,132057,-0.01,0.00,9.98,0.00,0.00,0.06,-0.01,41.50,1008.80,93.60,-0.31
309,132458,0.01,-0.01,10.00,-0.00,-0.00,0.03,0.01,41.50,1008.80,93.60,-0.31
310,132859,-0.01,0.00,10.01,-0.00,0.00,0.02,-0.01,41.50,1008.80,93.60,-0.31
311,133260,-0.01,0.00,10.01,-0.00,0.00,0.02,-0.02,41.50,1008.80,93.60,-0.31
312,133661,-0.00,-0.01,10.00,-0.00,0.00,-0.02,-0.02,41.50,1008.80,93.60,-0.31
313,134069,0.01,0.00,10.00,-0.00,0.00,-0.01,0.01,41.50,1008.80,93.60,-0.31
314,134470,-0.01,0.02,10.03,-0.00,0.00,0.03,-0.00,41.50,1008.80,93.60,-0.31
315,134871,0.00,0.01,10.00,-0.00,0.00,0.03,0.01,41.50,1008.80,93.60,-0.31
316,135272,-0.01,0.01,10.02,0.00,0.00,0.05,-0.01,41.50,1008.80,93.70,-0.31
317,135673,-0.01,-0.00,9.98,-0.00,0.00,0.03,-0.03,41.50,1008.80,93.70,-0.31
318,136074,-0.01,0.00,9.99,-0.00,-0.00,0.02,-0.03,41.50,1008.80,93.70,-0.31
319,136477,0.00,0.00,10.00,-0.00,-0.00,0.02,-0.02,41.50,1008.80,93.70,-0.31
320,136878,0.01,0.01,9.96,-0.00,0.00,0.03,0.00,41.50,1008.80,93.70,-0.31
321,137284,0.01,-0.00,10.00,-0.00,-0.00,0.02,0.02,41.60,1008.80,93.70,-0.31
322,137686,0.02,-0.01,9.98,-0.00,0.00,-0.01,0.06,41.50,1008.80,93.70,-0.31
323,138087,0.01,0.00,10.00,-0.00,0.00,-0.01,0.07,41.50,1008.80,93.70,-0.31
324,138488,0.00,-0.00,10.03,-0.00,0.00,-0.01,0.06,41.60,1008.80,93.70,-0.31
325,138889,0.03,0.01,10.02,-0.00,-0.00,0.01,0.10,41.60,1008.80,93.70,-0.31
326,139292,-0.00,-0.01,9.97,-0.00,-0.00,-0.01,0.07,41.60,1008.80,93.70,-0.31
327,139698,-0.01,-0.01,10.00,-0.00,-0.00,-0.02,0.04,41.60,1008.80,93.70,-0.31
328,140104,-0.01,0.02,10.00,-0.00,-0.00,0.02,0.01,41.60,1008.80,93.70,-0.31
329,140505,-0.00,-0.00,10.01,0.00,0.00,0.01,-0.00,41.60,1008.80,93.70,-0.31
330,140906,0.01,-0.01,10.02,-0.00,0.00,-0.01,0.01,41.60,1008.80,93.70,-0.31
331,141307,-0.00,0.01,10.01,-0.00,-0.00,0.01,0.00,41.60,1008.80,93.80,-0.31
332,141708,-0.01,0.01,10.02,-0.00,0.00,0.02,-0.02,41.60,1008.80,93.80,-0.31
333,142111,-0.01,0.01,9.98,-0.00,-0.00,0.02,-0.04,41.60,1008.80,93.80,-0.31
334,142512,-0.03,-0.01,9.99,-0.00,0.00,0.00,-0.08,41.60,1008.80,93.80,-0.31
335,142913,-0.01,0.02,9.99,-0.00,-0.00,0.03,-0.08,41.60,1008.80,93.80,-0.31
336,143314,0.02,0.00,9.99,-0.00,-0.00,0.03,-0.02,41.60,1008.80,93.80,-0.31
337,143715,-0.01,-0.00,10.00,0.00,0.00,0.01,-0.04,41.60,1008.80,93.80,-0.31
338,144116,0.02,0.01,9.97,0.00,0.00,0.03,0.01,41.60,1008.80,93.80,-0.31
339,144514,-0.02,-0.01,10.01,-0.00,0.00,0.01,-0.03,41.60,1008.80,93.80,-0.31
340,144920,0.03,0.00,10.01,-0.00,0.00,0.01,0.03,41.60,1008.80,93.80,-0.31
341,145321,-0.01,0.01,10.02,0.00,0.00,0.01,0.01,41.60,1008.80,93.80,-0.31
342,145722,0.02,-0.00,9.98,-0.00,0.00,0.00,0.05,41.60,1008.80,93.80,-0.31
343,146123,0.01,-0.00,10.02,-0.00,-0.00,-0.01,0.06,41.70,1008.80,93.80,-0.31
344,146529,-0.01,-0.02,9.98,-0.00,0.00,-0.04,0.04,41.70,1008.80,93.90,-0.31
345,146930,-0.00,0.00,9.99,-0.00,0.00,-0.03,0.02,41.70,1008.80,93.90,-0.31
346,147334,0.01,0.00,9.97,0.00,-0.00,-0.02,0.03,41.70,1008.80,93.90,-0.31
347,147738,-0.01,0.01,10.00,-0.00,-0.00,-0.00,-0.00,41.70,1008.80,93.90,-0.31
348,148145,0.02,-0.01,10.01,-0.00,-0.00,-0.02,0.03,41.70,1008.80,93.90,-0.31
349,148551,0.00,-0.00,10.02,-0.00,0.00,-0.02,0.03,41.70,1008.80,93.90,-0.31
350,148952,0.01,0.01,10.02,0.00,0.00,-0.00,0.04,41.70,1008.80,93.90,-0.31
351,149353,-0.01,-0.01,10.02,-0.00,-0.00,-0.02,0.01,41.70,1008.80,93.90,-0.31
352,149759,0.01,-0.01,10.00,-0.00,0.00,-0.03,0.02,41.70,1008.80,93.90,-0.31
353,150162,-0.02,0.00,10.01,-0.00,0.00,-0.02,-0.02,41.70,1008.80,93.90,-0.31
354,150568,-0.01,-0.01,10.02,-0.00,0.00,-0.03,-0.03,41.70,1008.80,93.90,-0.31
355,150974,0.01,-0.01,10.03,-0.00,0.00,-0.04,0.00,41.70,1008.80,93.90,-0.31
356,151375,-0.01,0.00,10.00,-0.00,-0.00,-0.02,-0.02,41.70,1008.80,94.00,-0.31
357,151781,-0.00,-0.02,10.00,-0.00,0.00,-0.05,-0.02,41.70,1008.80,94.00,-0.31
358,152187,0.01,-0.01,9.98,-0.00,0.00,-0.06,-0.00,41.70,1008.80,93.90,-0.31
359,152590,0.00,-0.01,9.98,-0.00,0.00,-0.06,0.01,41.70,1008.80,94.00,-0.31
360,152991,0.01,0.01,10.02,0.00,0.00,-0.02,0.03,41.70,1008.80,94.00,-0.31
361,153392,0.00,-0.02,9.99,-0.00,-0.00,-0.05,0.03,41.80,1008.70,94.00,0.52
362,153793,-0.01,0.01,10.02,-0.00,0.00,-0.02,0.00,41.80,1008.80,94.00,-0.31
363,154194,-0.02,0.01,10.01,-0.00,-0.00,0.00,-0.03,41.80,1008.70,94.00,0.52
364,154595,-0.02,0.01,9.99,-0.00,-0.00,0.03,-0.07,41.80,1008.80,94.00,-0.31
365,154996,-0.00,-0.01,10.03,-0.00,-0.00,0.01,-0.06,41.80,1008.80,94.00,-0.31
366,155404,0.02,-0.00,10.02,-0.00,0.00,0.00,0.00,41.80,1008.70,94.00,0.52
367,155805,0.00,-0.01,10.02,-0.00,-0.00,-0.02,0.01,41.80,1008.70,94.00,0.52
368,156206,0.01,0.00,10.01,-0.00,-0.00,-0.01,0.03,41.80,1008.80,94.00,-0.31
369,156607,0.01,-0.00,9.99,-0.00,0.00,-0.02,0.04,41.80,1008.70,94.00,0.52
370,157008,-0.00,-0.02,9.98,-0.00,0.00,-0.05,0.03,41.80,1008.70,94.00,0.52
371,157409,-0.01,0.01,9.99,0.00,0.00,-0.03,-0.00,41.80,1008.80,94.00,-0.31
372,157810,0.01,-0.01,10.02,-0.00,0.00,-0.05,0.02,41.80,1008.80,94.00,-0.31
373,158213,-0.00,0.01,10.02,0.00,-0.00,-0.02,0.01,41.80,1008.80,94.10,-0.31
374,158618,0.01,0.00,9.99,-0.00,0.00,-0.01,0.03,41.80,1008.70,94.10,0.52
375,159020,0.01,-0.01,10.01,-0.00,0.00,-0.02,0.05,41.80,1008.70,94.10,0.52
376,159421,0.01,0.01,10.00,-0.00,0.00,-0.00,0.05,41.80,1008.80,94.10,-0.31
377,159822,-0.01,0.01,10.02,-0.00,-0.00,0.01,0.03,41.80,1008.70,94.10,0.52
378,160223,-0.01,0.01,10.01,-0.00,0.00,0.03,-0.00,41.80,1008.70,94.10,0.52
379,160624,0.00,0.02,10.00,-0.00,-0.00,0.06,-0.00,41.80,1008.80,94.10,-0.31
380,161027,-0.01,0.00,10.02,-0.00,-0.00,0.05,-0.02,41.80,1008.80,94.10,-0.31
381,161433,-0.00,0.02,9.98,-0.00,0.00,0.07,-0.02,41.80,1008.70,94.10,0.52
382,161834,0.02,-0.01,10.01,-0.00,-0.00,0.03,0.02,41.90,1008.80,94.10,-0.31
383,162235,0.02,0.01,10.01,-0.00,-0.00,0.03,0.05,41.90,1008.80,94.10,-0.31
384,162636,0.01,0.03,9.99,-0.00,-0.00,0.07,0.06,41.90,1008.70,94.10,0.52
385,163037,-0.02,-0.00,9.97,-0.00,-0.00,0.04,0.01,41.90,1008.80,94.10,-0.31
386,163440,0.00,0.02,10.04,-0.00,-0.00,0.06,0.01,41.90,1008.80,94.10,-0.31
387,163841,0.00,-0.01,10.03,-0.00,0.00,0.03,0.01,41.90,1008.70,94.10,0.52
388,164242,-0.00,0.01,10.02,-0.00,-0.00,0.04,0.01,41.90,1008.80,94.20,-0.31
389,164643,-0.01,0.01,10.02,-0.00,-0.00,0.04,-0.02,41.90,1008.70,94.10,0.52
390,165044,0.00,-0.01,10.02,-0.00,0.00,-0.00,-0.01,41.90,1008.70,94.20,0.52
391,165445,-0.02,0.01,10.03,-0.00,0.00,0.01,-0.05,41.90,1008.70,94.20,0.52
392,165846,-0.00,-0.01,10.02,-0.00,-0.00,-0.02,-0.04,41.90,1008.80,94.20,-0.31
393,166254,0.00,-0.01,10.01,-0.00,-0.00,-0.04,-0.03,41.90,1008.80,94.20,-0.31
394,166660,0.02,0.02,10.05,-0.00,-0.00,-0.00,0.02,41.90,1008.70,94.20,0.52
395,167061,0.00,-0.01,10.01,-0.00,-0.00,-0.02,0.03,41.90,1008.80,94.20,-0.31
396,167467,0.00,-0.01,10.03,-0.00,-0.00,-0.03,0.03,41.90,1008.80,94.20,-0.31
397,167873,-0.01,-0.01,10.00,-0.00,0.00,-0.04,0.00,41.90,1008.80,94.20,-0.31
398,168279,0.01,0.02,10.04,-0.00,0.00,0.00,0.02,41.90,1008.80,94.20,-0.31
399,168680,-0.00,0.02,10.04,-0.00,-0.00,0.03,0.01,41.90,1008.80,94.20,-0.31
400,169083,0.00,0.00,9.99,-0.00,0.00,0.03,0.01,41.90,1008.80,94.20,-0.31
401,169488,0.00,0.01,10.01,-0.00,0.00,0.04,0.01,41.90,1008.80,94.20,-0.31
402,169890,-0.00,0.02,10.02,-0.00,0.00,0.06,0.01,41.90,1008.80,94.20,-0.31
403,170291,-0.00,0.01,10.00,0.00,-0.00,0.06,0.00,42.00,1008.80,94.20,-0.31
404,170692,0.01,-0.02,10.01,-0.00,0.00,0.01,0.02,42.00,1008.80,94.20,-0.31
405,171093,0.01,0.00,9.99,-0.00,0.00,0.01,0.04,42.00,1008.80,94.20,-0.31
406,171496,-0.00,-0.01,10.00,-0.00,0.00,-0.01,0.02,42.00,1008.80,94.20,-0.31
407,171902,-0.02,0.01,9.98,0.00,-0.00,0.01,-0.01,42.00,1008.80,94.20,-0.31
408,172303,-0.00,-0.01,10.01,-0.00,0.00,-0.02,-0.02,42.00,1008.80,94.30,-0.31
409,172709,-0.00,-0.01,9.98,-0.00,0.00,-0.03,-0.02,42.00,1008.80,94.30,-0.31
410,173115,0.01,-0.01,10.00,-0.00,0.00,-0.04,0.00,42.00,1008.80,94.20,-0.31
411,173516,0.00,-0.03,10.00,-0.00,0.00,-0.10,0.01,42.00,1008.80,94.30,-0.31
412,173917,-0.00,-0.00,10.00,-0.00,0.00,-0.08,0.00,42.00,1008.70,94.30,0.52
413,174320,-0.01,-0.01,10.01,-0.00,-0.00,-0.09,-0.02,42.00,1008.80,94.20,-0.31
414,174726,-0.00,0.01,9.99,0.00,0.00,-0.04,-0.02,42.00,1008.80,94.30,-0.31
415,175127,0.01,0.01,10.04,-0.00,-0.00,-0.01,0.01,42.00,1008.80,94.30,-0.31
416,175528,0.01,-0.01,10.00,-0.00,0.00,-0.03,0.03,42.00,1008.80,94.30,-0.31
417,175929,0.01,0.01,9.99,-0.00,-0.00,-0.01,0.04,42.00,1008.80,94.30,-0.31
418,176330,-0.00,-0.00,9.99,-0.00,-0.00,-0.01,0.03,42.00,1008.80,94.30,-0.31
419,176736,-0.01,0.01,9.98,-0.00,0.00,0.01,0.01,42.00,1008.80,94.30,-0.31
420,177139,0.01,0.00,10.01,-0.00,0.00,0.01,0.02,42.00,1008.80,94.30,-0.31
421,177540,0.00,-0.01,10.01,-0.00,-0.00,-0.00,0.02,42.00,1008.70,94.30,0.52
422,177941,-0.00,0.00,10.00,-0.00,-0.00,0.00,0.01,42.00,1008.80,94.30,-0.31
423,178342,0.01,-0.00,10.06,-0.00,-0.00,-0.00,0.02,42.10,1008.80,94.30,-0.31
424,178748,-0.00,0.01,10.02,-0.00,0.00,0.02,0.01,42.10,1008.80,94.30,-0.31
425,179149,-0.00,-0.01,9.98,-0.00,0.00,0.00,0.00,42.10,1008.80,94.30,-0.31
426,179552,-0.01,-0.00,10.02,-0.00,-0.00,-0.01,-0.01,42.10,1008.80,94.30,-0.31
427,179958,-0.01,-0.00,10.01,-0.00,-0.00,-0.01,-0.02,42.10,1008.80,94.30,-0.31
428,180368,-0.00,-0.01,10.02,-0.00,0.00,-0.03,-0.02,42.10,1008.80,94.40,-0.31
429,180775,-0.01,-0.00,10.00,-0.00,0.00,-0.03,-0.03,42.10,1008.80,94.40,-0.31
430,181181,0.01,0.02,10.02,-0.00,0.00,0.01,-0.01,42.10,1008.80,94.40,-0.31
431,181582,0.00,-0.01,10.02,-0.00,-0.00,-0.02,0.00,42.10,1008.70,94.30,0.52
432,181983,-0.01,-0.02,10.04,-0.00,0.00,-0.06,-0.02,42.10,1008.80,94.40,-0.31
433,182397,0.02,0.00,10.01,-0.00,0.00,-0.04,0.03,42.10,1008.80,94.40,-0.31
434,182798,-0.01,0.01,10.01,-0.00,0.00,-0.02,0.00,42.10,1008.80,94.40,-0.31
435,183199,0.01,0.00,10.05,-0.00,0.00,-0.01,0.03,42.10,1008.80,94.40,-0.31
436,183600,-0.01,0.02,10.04,-0.00,0.00,0.03,0.01,42.10,1008.80,94.40,-0.31
437,184001,-0.00,-0.00,10.03,-0.00,0.00,0.02,0.00,42.10,1008.80,94.40,-0.31
438,184403,0.02,-0.02,10.04,-0.00,-0.00,-0.02,0.04,42.10,1008.80,94.40,-0.31
439,184811,-0.01,0.01,10.02,-0.00,0.00,0.01,0.02,42.10,1008.80,94.40,-0.31
440,185212,-0.00,0.00,10.01,-0.00,0.00,0.01,0.01,42.10,1008.80,94.40,-0.31
441,185613,-0.00,-0.01,9.98,-0.00,0.00,-0.02,0.00,42.10,1008.80,94.40,-0.31
442,186014,-0.00,-0.00,10.03,0.00,0.00,-0.02,-0.00,42.10,1008.80,94.40,-0.31
443,186420,0.01,0.01,9.98,-0.00,-0.00,0.01,0.02,42.10,1008.70,94.40,0.52
444,186821,0.00,-0.01,10.04,-0.00,0.00,-0.01,0.02,42.10,1008.70,94.50,0.52
445,187222,0.00,0.00,10.01,-0.00,-0.00,-0.00,0.02,42.10,1008.80,94.40,-0.31
446,187627,-0.00,-0.00,10.00,-0.00,0.00,-0.01,0.01,42.20,1008.80,94.40,-0.31
447,188034,0.01,-0.01,10.03,-0.00,-0.00,-0.03,0.03,42.20,1008.80,94.40,-0.31
448,188440,-0.01,0.01,10.01,-0.00,0.00,-0.00,0.01,42.20,1008.80,94.40,-0.31
449,188841,0.00,-0.00,9.99,-0.00,0.00,-0.01,0.01,42.20,1008.80,94.40,-0.31
450,189242,0.00,0.01,10.01,-0.00,0.00,0.01,0.01,42.20,1008.80,94.40,-0.31
451,189643,0.00,-0.01,10.03,-0.00,-0.00,-0.02,0.02,42.20,1008.80,94.40,-0.31
452,190049,-0.03,0.02,9.99,-0.00,-0.00,0.02,-0.04,42.20,1008.80,94.50,-0.31
453,190459,-0.01,-0.02,10.02,-0.00,-0.00,-0.02,-0.06,42.20,1008.70,94.50,0.52
454,190866,0.02,-0.00,9.99,-0.00,0.00,-0.02,-0.01,42.20,1008.80,94.50,-0.31
455,191267,-0.02,0.01,9.99,-0.00,0.00,0.01,-0.05,42.20,1008.80,94.50,-0.31
456,191668,0.01,-0.02,10.05,-0.00,0.00,-0.03,-0.02,42.20,1008.70,94.50,0.52
457,192069,-0.02,0.01,10.00,-0.00,-0.00,-0.01,-0.05,42.20,1008.70,94.50,0.52
458,192475,-0.01,0.00,10.01,-0.00,-0.00,-0.00,-0.06,42.20,1008.80,94.50,-0.31
459,192883,-0.00,0.00,10.03,-0.00,0.00,0.00,-0.04,42.20,1008.70,94.50,0.52
460,193284,-0.01,-0.00,10.01,-0.00,-0.00,-0.00,-0.05,42.20,1008.70,94.50,0.52
461,193690,0.01,-0.00,10.04,-0.00,-0.00,-0.01,-0.02,42.20,1008.70,94.50,0.52
462,194096,-0.03,0.02,9.98,-0.00,-0.00,0.03,-0.06,42.20,1008.70,94.50,0.52
463,194497,0.00,0.00,10.04,0.00,0.00,0.02,-0.04,42.20,1008.70,94.50,0.52
464,194898,0.01,0.01,10.02,-0.00,0.00,0.04,-0.01,42.30,1008.70,94.50,0.52
465,195299,0.01,0.01,10.04,-0.00,-0.00,0.04,0.01,42.30,1008.70,94.50,0.52
466,195702,-0.00,0.01,10.01,-0.00,-0.00,0.04,0.01,42.30,1008.70,94.50,0.52
467,196103,-0.00,0.00,10.01,-0.00,-0.00,0.04,0.01,42.30,1008.80,94.50,-0.31
468,196504,-0.01,-0.01,9.98,-0.00,-0.00,-0.00,-0.01,42.30,1008.70,94.50,0.52
469,196910,0.01,0.01,10.05,-0.00,-0.00,0.02,0.02,42.30,1008.70,94.50,0.52
470,197311,-0.01,0.01,9.99,-0.00,-0.00,0.02,0.00,42.30,1008.70,94.50,0.52
471,197712,0.01,0.00,10.02,-0.00,-0.00,0.02,0.03,42.30,1008.70,94.50,0.52
472,198113,0.01,0.02,10.00,-0.00,0.00,0.04,0.04,42.30,1008.70,94.50,0.52
473,198516,-0.01,0.01,10.00,-0.00,0.00,0.05,0.01,42.30,1008.70,94.50,0.52
474,198917,0.00,-0.01,10.01,-0.00,-0.00,0.01,0.01,42.30,1008.70,94.50,0.52
475,199318,-0.01,0.01,10.01,-0.00,0.00,0.02,-0.01,42.30,1008.70,94.50,0.52
476,199719,0.01,0.01,10.02,-0.00,-0.00,0.02,0.00,42.30,1008.70,94.60,0.52
477,200120,-0.01,-0.01,10.02,-0.00,-0.00,-0.01,-0.02,42.30,1008.70,94.50,0.52
478,200526,-0.02,0.01,10.04,-0.00,0.00,0.00,-0.05,42.30,1008.70,94.50,0.52
479,200927,-0.01,0.02,10.01,-0.00,0.00,0.03,-0.05,42.30,1008.80,94.50,-0.31
480,201336,-0.00,0.00,10.00,-0.00,-0.00,0.02,-0.04,42.30,1008.70,94.50,0.52
481,201738,-0.01,0.02,9.98,-0.00,0.00,0.05,-0.04,42.30,1008.70,94.60,0.52
482,202139,0.00,-0.01,9.99,-0.00,0.00,0.02,-0.02,42.30,1008.70,94.60,0.52
483,202540,-0.01,-0.02,10.01,-0.00,0.00,-0.02,-0.03,42.30,1008.70,94.60,0.52
484,202946,-0.01,0.01,10.01,-0.00,-0.00,0.00,-0.04,42.30,1008.80,94.60,-0.31
485,203352,-0.01,-0.01,10.03,-0.00,-0.00,-0.03,-0.05,42.30,1008.70,94.60,0.52
486,203760,0.00,-0.01,10.01,-0.00,-0.00,-0.05,-0.03,42.30,1008.70,94.60,0.52
487,204166,-0.01,0.00,10.02,-0.00,-0.00,-0.04,-0.04,42.30,1008.70,94.60,0.52
488,204572,-0.00,0.00,10.02,0.00,-0.00,-0.02,-0.03,42.30,1008.70,94.60,0.52
489,204973,0.00,-0.00,10.02,-0.00,0.00,-0.02,-0.01,42.30,1008.70,94.60,0.52
490,205374,0.01,0.00,9.98,-0.00,0.00,-0.01,0.01,42.40,1008.70,94.60,0.52
491,205775,0.00,-0.01,10.04,-0.00,0.00,-0.03,0.02,42.40,1008.70,94.60,0.52
492,206176,0.01,-0.00,10.01,-0.00,0.00,-0.03,0.03,42.40,1008.80,94.60,-0.31
493,206579,-0.01,-0.00,9.99,-0.00,-0.00,-0.03,0.01,42.40,1008.70,94.60,0.52
494,206980,-0.00,-0.01,10.03,-0.00,-0.00,-0.05,0.01,42.40,1008.70,94.60,0.52
495,207386,0.01,0.01,10.04,-0.00,0.00,-0.02,0.02,42.40,1008.70,94.60,0.52
496,207787,-0.00,0.02,9.99,-0.00,0.00,0.02,0.01,42.40,1008.70,94.60,0.52
497,208188,-0.00,0.00,10.00,-0.00,0.00,0.02,0.01,42.40,1008.70,94.60,0.52
498,208589,-0.00,-0.01,10.00,-0.00,-0.00,0.00,0.00,42.40,1008.70,94.60,0.52
499,208990,0.02,0.02,9.98,-0.00,0.00,0.04,0.04,42.40,1008.70,94.60,0.52
500,209388,0.00,0.01,10.02,-0.00,0.00,0.05,0.04,42.40,1008.80,94.60,-0.31
501,209789,0.02,-0.00,10.03,-0.00,-0.00,0.03,0.07,42.40,1008.80,94.60,-0.31
502,210190,-0.00,0.01,10.02,-0.00,-0.00,0.04,0.05,42.40,1008.70,94.60,0.52
503,210591,0.01,-0.02,9.99,-0.00,-0.00,-0.00,0.06,42.40,1008.70,94.60,0.52
504,210992,0.01,-0.01,9.98,-0.00,0.00,-0.03,0.07,42.40,1008.80,94.60,-0.31
505,211393,0.01,0.01,10.03,-0.00,-0.00,-0.00,0.07,42.40,1008.80,94.60,-0.31
506,211799,0.00,0.02,10.06,-0.00,-0.00,0.03,0.06,42.40,1008.70,94.70,0.52
507,212201,0.00,0.01,10.00,-0.00,-0.00,0.03,0.05,42.40,1008.80,94.70,-0.31
508,212602,-0.00,0.01,10.05,-0.00,0.00,0.05,0.03,42.40,1008.80,94.70,-0.31
509,213003,0.00,-0.01,10.04,-0.00,-0.00,0.02,0.02,42.40,1008.80,94.70,-0.31
510,213404,-0.00,-0.00,10.02,-0.00,-0.00,0.01,0.01,42.50,1008.80,94.60,-0.31
511,213810,0.00,-0.02,10.01,-0.00,0.00,-0.04,0.01,42.50,1008.80,94.70,-0.31
512,214211,-0.02,-0.00,10.00,-0.00,-0.00,-0.04,-0.03,42.50,1008.80,94.70,-0.31
513,214619,0.01,0.00,10.01,-0.00,0.00,-0.03,-0.01,42.50,1008.80,94.70,-0.31
514,215020,-0.01,0.01,10.01,-0.00,-0.00,-0.00,-0.02,42.50,1008.70,94.70,0.52
515,215426,-0.02,-0.02,10.00,-0.00,0.00,-0.04,-0.06,42.50,1008.80,94.70,-0.31
516,215832,-0.00,0.01,10.03,-0.00,-0.00,-0.00,-0.05,42.50,1008.70,94.70,0.52
517,216238,-0.01,-0.01,10.03,-0.00,0.00,-0.03,-0.06,42.50,1008.80,94.70,-0.31
